0.000000000000000000e+00,7.000000000000000000e+00,2.500000000000000000e+01,2.260000000000000000e+02,6.300000000000000000e+01,6.400000000000000000e+01,9.843750000000000000e-01,1.237586398742157368e+00,1.746724890829694232e-02,7.000000000000000000e+02,1.111111111111111072e+01,2.414285714285714368e-01,2.399999999999999911e-01,3.699999999999999956e-01,7.571428571428572007e-02,5.782391538424121874e-02
1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,4.440000000000000000e+02,4.273000000000000000e+03,3.885000000000000000e+03,1.099871299871299835e+00,1.722728719086282112e+01,3.746724890829694399e+00,3.270000000000000000e+02,3.333333333333333570e+01,6.116207951070335991e-01,6.085626911314985232e-01,6.116207951070336442e-03,6.116207951070336442e-03,5.521095608238589872e-03
1.000000000000000000e+00,1.400000000000000000e+01,1.220000000000000000e+02,3.420000000000000000e+02,5.720000000000000000e+03,5.964000000000000000e+03,9.590878604963112286e-01,1.299015991420373339e+01,4.323144104803493537e-01,1.075900000000000000e+04,3.283333333333333570e+01,1.793847011804071065e-02,1.784552467701459172e-02,9.294544102611766972e-05,9.294544102611766972e-05,3.489486298484267279e-01
1.000000000000000000e+00,1.200000000000000000e+01,1.590000000000000000e+02,8.350000000000000000e+02,1.233500000000000000e+04,1.122600000000000000e+04,1.098788526634598250e+00,1.181113743723739340e+01,1.716157205240174566e+00,9.192000000000000000e+03,1.530769230769230838e+01,2.610966057441253298e-03,2.284595300261096744e-03,1.718885987815491762e-02,9.464751958224543529e-03,3.810872352232065885e-01
0.000000000000000000e+00,6.000000000000000000e+00,5.600000000000000000e+01,1.860000000000000000e+02,4.700000000000000000e+01,5.300000000000000000e+01,8.867924528301887044e-01,1.088304003556872512e+00,1.310043668122270674e-02,6.862000000000000000e+03,4.000000000000000000e+01,1.311570970562518125e-03,1.311570970562518125e-03,1.938210434275721220e-02,3.351792480326435449e-03,1.710037937646224082e-01
1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,2.630000000000000000e+02,6.030000000000000000e+02,5.440000000000000000e+02,1.108455882352941124e+00,1.524231719789161943e+01,3.148471615720524142e+00,2.564000000000000000e+03,9.090909090909091717e+00,3.471138845553822100e-02,2.301092043681747176e-02,4.407176287051482039e-02,4.134165366614664383e-02,3.328560131896143165e-02
0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.110000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+02,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.736287599870736942e-01
1.000000000000000000e+00,8.000000000000000000e+00,1.120000000000000000e+02,2.000000000000000000e+02,1.741000000000000000e+03,1.216000000000000000e+03,1.431743421052631637e+00,2.572913524537158736e+01,-7.572052401746725003e+00,1.359000000000000000e+03,5.000000000000000000e+01,1.508462104488594580e-01,1.501103752759381793e-01,2.207505518763796908e-03,1.471670345842531272e-03,9.001576379581562037e-02
1.000000000000000000e+00,1.400000000000000000e+01,1.410000000000000000e+02,1.000000000000000000e+01,3.440000000000000000e+02,2.800000000000000000e+01,1.228571428571428648e+01,6.988601928667971031e+00,4.931034482758620996e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005025125628140718e-02
1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,3.200000000000000000e+01,3.430000000000000000e+02,3.370000000000000000e+02,1.017804154302670572e+00,5.293754375256822797e+00,4.192139737991266157e-01,3.120000000000000000e+02,1.111111111111111072e+01,6.442307692307692735e-01,6.442307692307692735e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.467605215827967449e-02
1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+02,1.740000000000000000e+02,2.256000000000000000e+03,2.070000000000000000e+03,1.089855072463768115e+00,9.307679535408098559e+00,1.131004366812227158e+00,4.530000000000000000e+02,4.878048780487804770e+00,2.450331125827814593e-01,2.229580573951434885e-01,2.273730684326710771e-01,1.192052980132450313e-01,2.981625295727451802e-02
1.000000000000000000e+00,1.100000000000000000e+01,1.210000000000000000e+02,1.750000000000000000e+02,1.204000000000000000e+03,1.200000000000000000e+02,1.003333333333333321e+01,1.455568350744570338e+01,-8.296296296296295836e+00,6.100000000000000000e+01,6.444444444444444642e+00,9.344262295081967595e-01,1.311475409836065642e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.823403033543225860e-02
0.000000000000000000e+00,1.200000000000000000e+01,4.900000000000000000e+01,9.600000000000000000e+02,1.490000000000000000e+02,1.123000000000000000e+03,1.326803205699020605e-01,6.938955741484855722e-01,-4.366812227074235581e-03,1.458500000000000000e+04,2.222222222222222143e+01,1.302708261912924152e-02,1.145011998628728093e-02,5.210833047651696609e-03,3.428179636612958478e-03,9.637125140103306453e-01
1.000000000000000000e+00,8.000000000000000000e+00,7.700000000000000000e+01,1.390000000000000000e+02,2.670000000000000000e+02,2.880000000000000000e+02,9.270833333333333703e-01,5.311533221762894996e+00,-1.179039301310043641e-01,6.877000000000000000e+03,6.466666666666667140e+01,1.454122437109204593e-04,1.454122437109204593e-04,1.236004071542823844e-02,4.653191798749454697e-03,5.874877857275866422e-01
0.000000000000000000e+00,1.200000000000000000e+01,3.200000000000000000e+01,1.300000000000000000e+02,2.470000000000000000e+02,3.570000000000000000e+02,6.918767507002800965e-01,2.922134547541251237e+00,-3.493449781659388464e-02,1.067800000000000000e+04,3.333333333333333570e+01,9.365049634763063908e-05,9.365049634763063908e-05,1.601423487544484034e-02,5.338078291814946780e-03,2.329727833331296794e-01
1.000000000000000000e+00,1.300000000000000000e+01,1.020000000000000000e+02,5.400000000000000000e+01,2.871000000000000000e+03,2.657000000000000000e+03,1.080541964621753781e+00,8.855743414211453057e+00,1.048034934497816539e-01,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.162790697674418589e-02
0.000000000000000000e+00,9.000000000000000000e+00,2.900000000000000000e+01,1.320000000000000000e+02,1.800000000000000000e+01,1.010000000000000000e+02,1.782178217821782096e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.654000000000000000e+03,1.000000000000000000e+02,3.555005305978068547e-02,3.555005305978068547e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.691349334394304904e-01
0.000000000000000000e+00,1.500000000000000000e+01,1.600000000000000000e+01,2.340000000000000000e+02,3.400000000000000000e+01,8.700000000000000000e+01,3.908045977011494476e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+02,1.506024096385542244e+00,2.240000000000000047e-01,2.159999999999999976e-01,8.000000000000000167e-02,5.600000000000000117e-02,1.382814080855293559e-02
1.000000000000000000e+00,7.000000000000000000e+00,1.900000000000000000e+01,5.100000000000000000e+01,2.406000000000000000e+03,2.226000000000000000e+03,1.080862533692722449e+00,9.905149298369924082e+00,1.231441048034934482e+00,2.560000000000000000e+02,1.052631578947368496e+01,7.695312500000000000e-01,1.875000000000000000e-01,3.125000000000000000e-01,2.578125000000000000e-01,1.560858014625422438e-02
1.000000000000000000e+00,1.100000000000000000e+01,2.100000000000000000e+01,8.600000000000000000e+01,4.900000000000000000e+02,3.510000000000000000e+02,1.396011396011396011e+00,2.405754669318131977e+00,-1.484716157205240306e-01,5.300000000000000000e+01,1.606060606060605966e+00,4.716981132075471761e-01,3.773584905660377214e-02,2.452830188679245293e-01,1.509433962264150886e-01,2.475784029417919807e-02
1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,1.450000000000000000e+02,1.630000000000000000e+02,8.895705521472392352e-01,6.298427614491444171e-01,-4.366812227074235581e-03,9.600000000000000000e+02,2.222222222222222143e+01,2.083333333333333426e-01,2.083333333333333426e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.118978231815659752e-02
1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,2.400000000000000000e+01,4.600000000000000000e+01,6.000000000000000000e+00,7.666666666666666963e+00,2.677629736030647578e+00,1.091703056768558999e-01,7.600000000000000000e+01,3.454545454545454586e+00,9.605263157894736725e-01,9.605263157894736725e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.109353316680543777e-03
1.000000000000000000e+00,1.300000000000000000e+01,1.460000000000000000e+02,4.000000000000000000e+00,3.510000000000000000e+02,3.700000000000000000e+01,9.486486486486485958e+00,3.289120677090629385e+00,1.572052401746724948e-01,3.000000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.483443708609271369e-02
1.000000000000000000e+00,9.000000000000000000e+00,9.700000000000000000e+01,2.570000000000000000e+02,2.700000000000000000e+02,4.300000000000000000e+01,6.279069767441860073e+00,4.580918666222650870e+00,2.052401746724890896e-01,4.400000000000000000e+02,3.571428571428571619e+00,4.545454545454545303e-01,4.545454545454545303e-01,6.818181818181817851e-03,2.272727272727272617e-03,2.355254533537251560e-02
0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,2.700000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+02,1.632934796199064342e+00,3.056768558951964906e-02,2.300000000000000000e+01,2.875000000000000000e+00,2.608695652173912971e-01,2.608695652173912971e-01,9.565217391304348116e-01,8.695652173913043237e-01,1.422924901185770689e-02
0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.300000000000000000e+01,4.200000000000000000e+01,2.200000000000000000e+01,1.909090909090909172e+00,1.288307686602395696e+00,2.183406113537117790e-02,1.200000000000000000e+01,1.333333333333333259e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.166666666666666852e-01,3.333333333333333148e-01,4.671987541366556460e-03
1.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,9.200000000000000000e+01,1.992000000000000000e+03,5.680000000000000000e+02,3.507042253521126973e+00,3.342831570199177538e+00,3.930131004366812369e-02,9.000000000000000000e+00,1.125000000000000000e+00,4.444444444444444198e-01,4.444444444444444198e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.685814185814185628e-02
0.000000000000000000e+00,1.400000000000000000e+01,6.900000000000000000e+01,2.140000000000000000e+02,3.300000000000000000e+01,3.500000000000000000e+01,9.428571428571428381e-01,1.348494106183640184e+00,2.620087336244541348e-02,5.380000000000000000e+02,1.619999999999999929e+01,1.858736059479553816e-03,1.858736059479553816e-03,1.449814126394051994e-01,4.646840148698884454e-02,6.209152620353798613e-02
0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.180000000000000000e+02,3.400000000000000000e+01,1.900000000000000000e+01,1.789473684210526327e+00,5.308213774080554614e-01,4.366812227074235581e-03,8.500000000000000000e+01,2.236842105263157965e+00,1.294117647058823650e-01,1.176470588235294101e-01,4.705882352941176405e-01,2.235294117647058931e-01,6.124190830894741741e-03
1.000000000000000000e+00,1.200000000000000000e+01,7.700000000000000000e+01,6.000000000000000000e+00,4.850000000000000000e+02,1.250000000000000000e+02,3.879999999999999893e+00,9.007758689266317731e+00,2.096069868995633079e-01,1.160000000000000000e+02,1.657142857142857295e+01,1.724137931034482873e-01,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.613092510871574903e-02
0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+01,1.400000000000000000e+01,2.142857142857142794e+00,1.100968434827176434e+00,1.310043668122270674e-02,2.280000000000000000e+02,9.523809523809523725e+00,1.754385964912280604e-02,1.754385964912280604e-02,2.719298245614035214e-01,2.631578947368420907e-02,1.020478352761369084e-02
1.000000000000000000e+00,1.500000000000000000e+01,1.150000000000000000e+02,1.590000000000000000e+02,1.188000000000000000e+03,1.160000000000000000e+03,1.024137931034482696e+00,1.409261832669873726e+01,2.427947598253274997e+00,3.140000000000000000e+02,6.566666666666666430e+00,4.140127388535032038e-01,1.178343949044586003e-01,3.121019108280254639e-01,1.401273885350318438e-01,5.118589985954900140e-02
1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000000e+02,2.200000000000000000e+01,1.209090909090909172e+01,1.853218357510833059e+01,2.922222222222222143e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196581196581196493e-02
0.000000000000000000e+00,1.200000000000000000e+01,2.200000000000000000e+01,3.590000000000000000e+02,1.910000000000000000e+02,2.150000000000000000e+02,8.883720930232558155e-01,2.353747771157551405e+00,7.423580786026201528e-02,7.879000000000000000e+03,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.219063332910267430e-03,3.172991496382789479e-03,1.623327791066855319e-01
1.000000000000000000e+00,1.300000000000000000e+01,1.560000000000000000e+02,2.660000000000000000e+02,9.778000000000000000e+03,9.179000000000000000e+03,1.065257653339143795e+00,1.099490436747402100e+01,1.689956331877729312e+00,2.233700000000000000e+04,6.600000000000000000e+01,6.401934010834041747e-03,1.566906925728611677e-03,2.775663697004969194e-03,1.790750772261270581e-03,9.243055246089587618e-01
0.000000000000000000e+00,1.400000000000000000e+01,6.200000000000000000e+01,4.280000000000000000e+02,3.130000000000000000e+02,4.270000000000000000e+02,7.330210772833724020e-01,2.961954787955718871e+00,1.572052401746724948e-01,2.383000000000000000e+03,1.105555555555555536e+01,3.860679815358791095e-02,3.692824171212757273e-02,7.595467897608057517e-02,5.161561057490558074e-02,9.490494902293968027e-02
1.000000000000000000e+00,1.000000000000000000e+01,7.400000000000000000e+01,1.800000000000000000e+01,8.310000000000000000e+02,1.780000000000000000e+02,4.668539325842696819e+00,8.276472678623424173e+00,1.370000000000000000e+02,1.300000000000000000e+01,2.600000000000000089e+00,3.076923076923077094e-01,1.538461538461538547e-01,6.923076923076922906e-01,5.384615384615384359e-01,1.954248366013072030e-02
0.000000000000000000e+00,1.000000000000000000e+01,4.300000000000000000e+01,2.460000000000000000e+02,2.600000000000000000e+02,3.510000000000000000e+02,7.407407407407406996e-01,2.060683714529067068e+00,6.113537117903929813e-02,1.811100000000000000e+04,5.000000000000000000e+01,1.104301253381922672e-03,9.938711280437302533e-04,7.730108773673458056e-03,3.036828446800286969e-03,1.128223763445325822e+00
1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.750000000000000000e+02,2.880000000000000000e+02,2.240000000000000000e+02,1.285714285714285809e+00,3.760285938619182033e+00,3.360000000000000209e-01,2.610000000000000000e+02,3.673913043478260754e+00,8.812260536398466848e-02,7.662835249042145025e-02,3.908045977011494476e-01,1.570881226053639779e-01,1.641788664561604980e-02
1.000000000000000000e+00,9.000000000000000000e+00,3.500000000000000000e+01,3.100000000000000000e+02,1.565000000000000000e+03,4.210000000000000000e+02,3.717339667458432473e+00,5.445647322923751865e+00,1.903930131004366810e+00,2.920000000000000000e+02,4.125000000000000000e+00,3.424657534246575152e-01,2.671232876712328896e-01,1.301369863013698558e-01,7.534246575342465335e-02,5.430101841756943687e-02
1.000000000000000000e+00,8.000000000000000000e+00,9.800000000000000000e+01,3.100000000000000000e+01,1.900000000000000000e+02,1.830000000000000000e+02,1.038251366120218622e+00,2.236902640816562737e+01,2.105813953488372192e+01,1.110000000000000000e+02,1.850000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.855710052427625753e-03
